time[s],SensorID,event,mask,tL.num_valid_targets,tL.reserved,tL.targets[0].amplitude,tL.targets[0].range,tL.targets[0].reserved[0],tL.targets[0].reserved[1],tL.targets[1].amplitude,tL.targets[1].range,tL.targets[1].reserved[0],tL.targets[1].reserved[1],tL.targets[2].amplitude,tL.targets[2].range,tL.targets[2].reserved[0],tL.targets[2].reserved[1],tL.targets[3].amplitude,tL.targets[3].range,tL.targets[3].reserved[0],tL.targets[3].reserved[1],tL.targets[4].amplitude,tL.targets[4].range,tL.targets[4].reserved[0],tL.targets[4].reserved[1]
163.226,1,1,25,1,1,4353,0.4888167613636364,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.244,0,1,1,1,0,17219,0.5010912419563189,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.263,1,1,25,1,1,4549,0.4918096590909091,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.281,0,1,1,1,0,17204,0.5012835502236681,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.3,1,1,25,1,1,4694,0.49334090909090916,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.318,0,1,1,1,0,17226,0.501219447467885,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.337,1,1,25,1,1,4779,0.49528977272727276,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.355,0,1,1,1,0,17175,0.5009630364447527,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.374,1,1,25,1,1,4798,0.49577698863636366,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.392,0,1,1,1,0,17199,0.5012835502236681,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.411,1,1,25,1,1,4793,0.49563778409090914,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.429,0,1,1,1,0,17216,0.5015399612468004,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.448,1,1,25,1,1,4734,0.49501136363636367,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.466,0,1,1,1,0,17201,0.5016681667583666,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.485,1,1,25,1,1,4633,0.4931321022727273,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.503,0,1,1,1,0,17201,0.5017963722699328,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.522,1,1,25,1,1,4545,0.4932017045454546,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.54,0,1,1,1,0,17226,0.501988680537282,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.559,1,1,25,1,1,4470,0.4918096590909091,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.577,0,1,1,1,0,17201,0.5023091943161974,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.596,1,1,25,1,1,4402,0.4916008522727273,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.614,0,1,1,1,0,17175,0.5022450915604143,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.633,1,1,25,1,1,4378,0.4968210227272728,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.651,0,1,1,1,0,17219,0.5026938108508958,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.67,1,1,25,1,1,4354,0.4906264204545455,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.688,0,1,1,1,0,17227,0.5030784273855943,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.707,1,1,25,1,1,4293,0.49013920454545457,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.725,0,1,1,1,0,17229,0.5032066328971605,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.744,1,1,25,1,1,4254,0.4888863636363637,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.762,0,1,1,1,0,17219,0.5035271466760759,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.781,1,1,25,1,1,4183,0.4964730113636364,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.799,0,1,1,1,0,17199,0.5037835576992081,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.818,1,1,25,1,1,4078,0.4962642045454546,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.836,0,1,1,1,0,17219,0.5040399687223405,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.855,1,1,25,1,1,3994,0.5138039772727273,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.873,0,1,1,1,0,17216,0.5043604825012559,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.892,1,1,25,1,1,3894,0.5136647727272727,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.909,0,1,1,1,0,17175,0.5039758659665574,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.929,1,1,25,1,1,3826,0.4879815340909091,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.946,0,1,1,1,0,17175,0.5045527907686052,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
163.966,1,1,25,1,1,3721,0.4877727272727273,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
163.983,0,1,1,1,0,17132,0.5044245852570389,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.003,1,1,25,1,1,3617,0.5133863636363637,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.02,0,1,1,1,0,17226,0.5046168935243882,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.04,1,1,25,1,1,3538,0.5219474431818182,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.057,0,1,1,1,0,17201,0.5045527907686052,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.077,1,1,25,1,1,3461,0.5219474431818182,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.094,0,1,1,1,0,17219,0.5048092017917374,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.114,1,1,25,1,1,3403,0.521877840909091,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.131,0,1,1,1,0,17201,0.5046168935243882,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.151,1,1,25,1,1,3311,0.4870767045454546,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.168,0,1,1,1,0,17226,0.5045527907686052,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.188,1,1,25,1,1,2814,0.4861022727272728,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.205,0,1,1,1,0,17230,0.5050015100590867,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.225,1,1,25,1,1,2801,0.4861022727272728,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.242,0,1,1,1,0,17230,0.5048092017917374,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.262,1,1,25,1,1,3067,0.5303693181818182,61,1200,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.279,0,1,1,1,0,17229,0.5048092017917374,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.299,1,1,25,1,1,2968,0.5303693181818182,62,1200,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.316,0,1,1,1,0,17230,0.5050656128148697,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.336,1,1,25,1,1,2904,0.530299715909091,62,1200,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.353,0,1,1,1,0,17230,0.5048733045475206,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.373,1,1,25,1,1,2872,0.5302301136363636,62,1200,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.39,0,1,1,1,0,17230,0.5048733045475206,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.41,1,1,25,1,1,2856,0.5301605113636364,61,1200,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.427,0,1,1,1,0,17007,0.5046168935243882,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.447,1,1,25,1,1,2952,0.4862414772727273,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.464,0,1,1,1,0,17231,0.5050656128148697,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.484,1,1,25,1,1,3007,0.49431534090909096,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.501,0,1,1,1,0,17230,0.5048733045475206,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.521,1,1,25,1,1,3097,0.4865894886363637,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.538,0,1,1,1,0,17230,0.5044245852570389,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.558,1,1,25,1,1,3224,0.4867982954545455,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.575,0,1,1,1,0,17231,0.504488688012822,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.595,1,1,25,1,1,3271,0.4868678977272728,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.612,0,1,1,1,0,17059,0.5039758659665574,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.632,1,1,25,1,1,3343,0.4869375,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.649,0,1,1,1,0,17231,0.5038476604549913,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.669,1,1,25,1,1,3372,0.4870071022727273,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.686,0,1,1,1,0,17230,0.5039758659665574,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.706,1,1,25,1,1,3386,0.4870071022727273,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.723,0,1,1,1,0,17230,0.5038476604549913,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.743,1,1,25,1,1,3550,0.4873551136363637,60,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.76,0,1,1,1,0,17231,0.503591249431859,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.78,1,1,25,1,1,3287,0.4868678977272728,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.797,0,1,1,1,0,17231,0.5033989411645097,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.817,1,1,25,1,1,3554,0.4872855113636364,60,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.834,0,1,1,1,0,17230,0.5033348384087266,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.854,1,1,25,1,1,3531,0.4872159090909091,60,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.871,0,1,1,1,0,17219,0.5032066328971605,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.891,1,1,25,1,1,3514,0.4872855113636364,60,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.908,0,1,1,1,0,17227,0.502822016362462,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.928,1,1,25,1,1,3511,0.4871463068181819,60,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.945,0,1,1,1,0,17230,0.5029502218740282,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
164.965,1,1,25,1,1,3529,0.49508096590909095,60,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
164.982,0,1,1,1,0,17231,0.5029502218740282,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.002,1,1,25,1,1,3535,0.4871463068181819,60,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.019,0,1,1,1,0,17230,0.502822016362462,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.039,1,1,25,1,1,3615,0.4872855113636364,60,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.056,0,1,1,1,0,17230,0.5028861191182451,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.076,1,1,25,1,1,3685,0.487424715909091,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.093,0,1,1,1,0,17230,0.5026938108508958,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.113,1,1,25,1,1,3730,0.4874943181818182,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.13,0,1,1,1,0,17230,0.5026297080951128,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.15,1,1,25,1,1,3784,0.4876335227272728,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.167,0,1,1,1,0,17226,0.5025015025835466,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.187,1,1,25,1,1,3776,0.4876335227272728,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.204,0,1,1,1,0,17230,0.5026938108508958,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.224,1,1,25,1,1,3721,0.4874943181818182,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.241,0,1,1,1,0,17231,0.502822016362462,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.261,1,1,25,1,1,3619,0.4873551136363637,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.278,0,1,1,1,0,17230,0.5026938108508958,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.298,1,1,25,1,1,3473,0.4870767045454546,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.315,0,1,1,1,0,17226,0.5029502218740282,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.335,1,1,25,1,1,3029,0.4862414772727273,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.352,0,1,1,1,0,17231,0.5031425301413774,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.372,1,1,25,1,1,2996,0.48617187500000003,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.389,0,1,1,1,0,17229,0.5032066328971605,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.409,1,1,25,1,1,3022,0.48617187500000003,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.426,0,1,1,1,0,17219,0.5032066328971605,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.446,1,1,25,1,1,3060,0.4862414772727273,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.463,0,1,1,1,0,17199,0.5031425301413774,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.483,1,1,25,1,1,3108,0.48638068181818184,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.5,0,1,1,1,0,17199,0.5038476604549913,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.52,1,1,25,1,1,3166,0.48638068181818184,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.537,0,1,1,1,0,17226,0.503655352187642,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.557,1,1,25,1,1,3172,0.4864502840909091,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.574,0,1,1,1,0,17219,0.5038476604549913,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.594,1,1,25,1,1,3142,0.4865198863636364,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.611,0,1,1,1,0,17199,0.5038476604549913,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.63,1,1,25,1,1,3137,0.4865198863636364,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.648,0,1,1,1,0,17175,0.5037194549434251,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.667,1,1,25,1,1,3083,0.4865198863636364,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.685,0,1,1,1,0,17175,0.5033348384087266,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.704,1,1,25,1,1,3058,0.48665909090909093,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.722,0,1,1,1,0,17219,0.503591249431859,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.741,1,1,25,1,1,3022,0.4867286931818182,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.759,0,1,1,1,0,17227,0.5035271466760759,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.778,1,1,25,1,1,2981,0.4867982954545455,56,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.796,0,1,1,1,0,17219,0.5037835576992081,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.815,1,1,25,1,1,3483,0.49542897727272733,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.833,0,1,1,1,0,17219,0.503655352187642,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.852,1,1,25,1,1,3720,0.5135255681818183,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.87,0,1,1,1,0,17175,0.5032707356529436,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.889,1,1,25,1,1,3889,0.5138735795454545,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.907,0,1,1,1,0,17201,0.5031425301413774,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.926,1,1,25,1,1,4037,0.5142215909090909,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.944,0,1,1,1,0,17227,0.5032066328971605,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
165.963,1,1,25,1,1,4193,0.5145696022727273,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
165.981,0,1,1,1,0,17225,0.5030784273855943,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.0,1,1,25,1,1,4331,0.5147784090909091,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.018,0,1,1,1,0,17227,0.5032707356529436,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.037,1,1,25,1,1,4486,0.506565340909091,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.055,0,1,1,1,0,17219,0.5025656053393297,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.074,1,1,25,1,1,4653,0.5070525568181818,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.092,0,1,1,1,0,17231,0.502822016362462,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.111,1,1,25,1,1,4781,0.5086534090909092,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.129,0,1,1,1,0,17112,0.5028861191182451,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.148,1,1,25,1,1,4941,0.5118551136363637,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.166,0,1,1,1,0,16901,0.5021809888046312,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.185,1,1,25,1,1,5039,0.5139431818181819,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.203,0,1,1,1,0,17230,0.5025656053393297,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.222,1,1,25,1,1,5143,0.5149872159090909,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.24,0,1,1,1,0,17231,0.5022450915604143,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.259,1,1,25,1,1,5261,0.5156136363636364,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.277,0,1,1,1,0,17018,0.5017322695141497,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.296,1,1,25,1,1,5311,0.5151960227272728,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.314,0,1,1,1,0,17211,0.5017963722699328,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.333,1,1,25,1,1,5356,0.5156136363636364,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.351,0,1,1,1,0,16980,0.5016681667583666,65,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.37,1,1,25,1,1,5333,0.5152656250000001,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.388,0,1,1,1,0,17230,0.5018604750257158,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.407,1,1,25,1,1,5265,0.5127599431818183,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.425,0,1,1,1,0,17018,0.5018604750257158,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.444,1,1,25,1,1,5155,0.507330965909091,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.462,0,1,1,1,0,17112,0.5016040640025835,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.481,1,1,25,1,1,5051,0.5071917613636364,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.499,0,1,1,1,0,17230,0.5017322695141497,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.518,1,1,25,1,1,4911,0.5154744318181819,61,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.536,0,1,1,1,0,17230,0.5022450915604143,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.555,1,1,25,1,1,4781,0.5154744318181819,62,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.573,0,1,1,1,0,17230,0.5020527832930651,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
166.592,1,1,25,1,1,4699,0.5154744318181819,62,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
166.61,0,1,1,1,0,17231,0.5023732970719804,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
