time[s],SensorID,event,mask,tL.num_valid_targets,tL.reserved,tL.targets[0].amplitude,tL.targets[0].range,tL.targets[0].reserved[0],tL.targets[0].reserved[1],tL.targets[1].amplitude,tL.targets[1].range,tL.targets[1].reserved[0],tL.targets[1].reserved[1],tL.targets[2].amplitude,tL.targets[2].range,tL.targets[2].reserved[0],tL.targets[2].reserved[1],tL.targets[3].amplitude,tL.targets[3].range,tL.targets[3].reserved[0],tL.targets[3].reserved[1],tL.targets[4].amplitude,tL.targets[4].range,tL.targets[4].reserved[0],tL.targets[4].reserved[1]
89.51,1,1,25,1,1,4131,0.47997727272727275,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.528,0,1,1,1,0,17134,0.49230916441403727,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.547,1,1,25,1,1,4177,0.48331818181818187,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.565,0,1,1,1,0,17136,0.49147582858885724,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.584,1,1,25,1,1,4186,0.48477982954545457,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.602,0,1,1,1,0,17127,0.4887194100901849,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.621,1,1,25,1,1,4252,0.4862414772727273,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.639,0,1,1,1,0,17139,0.48942454040379874,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.658,1,1,25,1,1,4302,0.4863110795454546,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.676,0,1,1,1,0,17140,0.4889758211133172,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.695,1,1,25,1,1,4379,0.4865198863636364,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.713,0,1,1,1,0,17084,0.48948864315958185,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.732,1,1,25,1,1,4458,0.48617187500000003,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.75,0,1,1,1,0,17076,0.48820658804392025,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.769,1,1,25,1,1,4482,0.4859630681818182,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.787,0,1,1,1,0,17137,0.4892963348922326,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.806,1,1,25,1,1,4509,0.4859630681818182,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.824,0,1,1,1,0,17127,0.4873732522187403,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.843,1,1,25,1,1,4573,0.48770312500000007,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.861,0,1,1,1,0,17136,0.488014279776571,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.88,1,1,25,1,1,4642,0.49000000000000005,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.898,0,1,1,1,0,17136,0.48711684119560794,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.917,1,1,25,1,1,4693,0.4909048295454546,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.935,0,1,1,1,0,17139,0.48628350537042797,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.954,1,1,25,1,1,4822,0.492296875,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
89.972,0,1,1,1,0,17136,0.48577068332416334,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
89.991,1,1,25,1,1,5020,0.49410653409090916,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.009,0,1,1,1,0,17139,0.48596299159151257,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.028,1,1,25,1,1,5165,0.49542897727272733,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.046,0,1,1,1,0,17081,0.4853219640336818,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.065,1,1,25,1,1,5334,0.4969602272727273,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.083,0,1,1,1,0,16932,0.48359118962753866,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.102,1,1,25,1,1,5579,0.49939630681818187,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.12,0,1,1,1,0,17097,0.48487324474320026,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.139,1,1,25,1,1,5768,0.5019715909090909,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.157,0,1,1,1,0,16922,0.48314247033705715,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.176,1,1,25,1,1,5953,0.5034332386363637,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.194,0,1,1,1,0,16950,0.48314247033705715,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.213,1,1,25,1,1,6174,0.5049644886363637,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.231,0,1,1,1,0,16894,0.4819886207329617,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.25,1,1,25,1,1,6411,0.5067741477272728,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.268,0,1,1,1,0,16990,0.4826937510465756,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.287,1,1,25,1,1,6565,0.5075397727272728,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.305,0,1,1,1,0,16921,0.48224503175609407,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.324,1,1,25,1,1,6707,0.5083053977272728,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.342,0,1,1,1,0,17100,0.48327067584862327,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.361,1,1,25,1,1,6803,0.5087926136363636,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.379,0,1,1,1,0,17040,0.48346298411597255,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.398,1,1,25,1,1,6894,0.5089318181818182,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.415,0,1,1,1,0,16894,0.4825655455350094,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.435,1,1,25,1,1,6946,0.5092102272727274,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.452,0,1,1,1,0,17135,0.4841681144295864,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.472,1,1,25,1,1,6870,0.5090710227272728,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.489,0,1,1,1,0,17135,0.48436042269693563,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.509,1,1,25,1,1,6739,0.508375,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.526,0,1,1,1,0,17164,0.48423221718536946,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.546,1,1,25,1,1,6617,0.5074701704545455,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.563,0,1,1,1,0,17140,0.4836552923833218,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.583,1,1,25,1,1,6579,0.5058693181818182,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.6,0,1,1,1,0,17100,0.48327067584862327,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.62,1,1,25,1,1,6506,0.5043380681818183,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.637,0,1,1,1,0,16985,0.4819886207329617,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.657,1,1,25,1,1,6298,0.5019019886363637,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.674,0,1,1,1,0,16985,0.4814757986866971,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.694,1,1,25,1,1,6034,0.49890909090909097,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.711,0,1,1,1,0,17142,0.4825655455350094,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.731,1,1,25,1,1,5684,0.49431534090909096,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.748,0,1,1,1,0,17108,0.48186041522139555,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.768,1,1,25,1,1,5354,0.49041761363636366,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.785,0,1,1,1,0,17067,0.4816681069540463,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.805,1,1,25,1,1,5172,0.4855454545454546,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.822,0,1,1,1,0,17140,0.48205272348874484,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.842,1,1,25,1,1,5139,0.48415340909090915,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.859,0,1,1,1,0,17137,0.48218092900031095,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.879,1,1,25,1,1,5216,0.48380539772727277,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.896,0,1,1,1,0,17139,0.4816681069540463,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.916,1,1,25,1,1,5358,0.48512784090909095,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.933,0,1,1,1,0,17111,0.4816681069540463,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.953,1,1,25,1,1,5411,0.48561505681818184,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
90.97,0,1,1,1,0,17127,0.48314247033705715,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
90.99,1,1,25,1,1,5443,0.4863110795454546,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.007,0,1,1,1,0,17137,0.4850014502547664,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.027,1,1,25,1,1,5340,0.48512784090909095,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.044,0,1,1,1,0,17140,0.48634760812621103,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.064,1,1,25,1,1,5138,0.48359659090909096,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.081,0,1,1,1,0,17140,0.48679632741669254,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.101,1,1,25,1,1,4898,0.4811605113636364,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.118,0,1,1,1,0,17139,0.48679632741669254,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.138,1,1,25,1,1,4737,0.4717642045454546,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.155,0,1,1,1,0,17139,0.48730914946295717,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.175,1,1,25,1,1,4621,0.4714857954545455,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.192,0,1,1,1,0,17139,0.4864758136377772,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.212,1,1,25,1,1,4509,0.47900284090909095,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.229,0,1,1,1,0,17033,0.48634760812621103,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.249,1,1,25,1,1,4548,0.47907244318181824,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.266,0,1,1,1,0,16977,0.48577068332416334,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.286,1,1,25,1,1,4673,0.47935085227272733,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.303,0,1,1,1,0,17140,0.4858347860799464,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.323,1,1,25,1,1,4744,0.47955965909090914,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.34,0,1,1,1,0,17106,0.48512965576633255,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.36,1,1,25,1,1,4840,0.47976846590909095,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.377,0,1,1,1,0,16894,0.48359118962753866,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.397,1,1,25,1,1,4992,0.4817173295454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.414,0,1,1,1,0,16977,0.48307836758127404,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.434,1,1,25,1,1,5220,0.48408380681818186,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.451,0,1,1,1,0,17141,0.4829501620697079,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.471,1,1,25,1,1,5530,0.487424715909091,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.488,0,1,1,1,0,16950,0.4811552849077817,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.508,1,1,25,1,1,5838,0.4916008522727273,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.525,0,1,1,1,0,17038,0.4815399014424802,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.545,1,1,25,1,1,6066,0.4938977272727273,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.562,0,1,1,1,0,16894,0.48045015459416784,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.582,1,1,25,1,1,6225,0.4952201704545455,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.599,0,1,1,1,0,16907,0.4802578463268186,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.619,1,1,25,1,1,6367,0.4972386363636364,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.636,0,1,1,1,0,17087,0.4801296408152525,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.656,1,1,25,1,1,6493,0.4983522727272728,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.673,0,1,1,1,0,17063,0.47936040774585553,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.693,1,1,25,1,1,6696,0.5000227272727273,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.71,0,1,1,1,0,16995,0.47820655814176016,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.73,1,1,25,1,1,6785,0.5007187500000001,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.747,0,1,1,1,0,16944,0.47801424987441093,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.767,1,1,25,1,1,6824,0.5007883522727273,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.784,0,1,1,1,0,17141,0.47903989396694013,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.804,1,1,25,1,1,6905,0.5009971590909091,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.821,0,1,1,1,0,16914,0.478078352630194,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.841,1,1,25,1,1,6930,0.5006491477272728,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.858,0,1,1,1,0,17164,0.4798091270363371,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.878,1,1,25,1,1,6833,0.49995312500000005,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.895,0,1,1,1,0,17195,0.48051425734995096,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.915,1,1,25,1,1,6787,0.49939630681818187,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.932,0,1,1,1,0,17106,0.48045015459416784,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.952,1,1,25,1,1,6748,0.4986306818181819,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
91.969,0,1,1,1,0,17135,0.4808988738846494,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
91.989,1,1,25,1,1,6742,0.49765625,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.006,0,1,1,1,0,17106,0.4808988738846494,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.026,1,1,25,1,1,6738,0.4972386363636364,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.043,0,1,1,1,0,17166,0.4814757986866971,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.063,1,1,25,1,1,6814,0.4968210227272728,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.08,0,1,1,1,0,17064,0.4807065656173002,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.1,1,1,25,1,1,6814,0.4967514204545455,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.117,0,1,1,1,0,17141,0.4811552849077817,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.136,1,1,25,1,1,6852,0.49633380681818184,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.154,0,1,1,1,0,16957,0.4801296408152525,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.173,1,1,25,1,1,6817,0.49584659090909095,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.191,0,1,1,1,0,17112,0.48077066837308324,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.21,1,1,25,1,1,6812,0.4957073863636364,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.228,0,1,1,1,0,16957,0.4802578463268186,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.247,1,1,25,1,1,6784,0.49535937500000005,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.265,0,1,1,1,0,17141,0.4811552849077817,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.284,1,1,25,1,1,6807,0.49508096590909095,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.302,0,1,1,1,0,17141,0.4808988738846494,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.321,1,1,25,1,1,6896,0.49549857954545456,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.339,0,1,1,1,0,17141,0.48077066837308324,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.358,1,1,25,1,1,6890,0.49535937500000005,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.376,0,1,1,1,0,17141,0.4803860518383848,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.395,1,1,25,1,1,6910,0.49563778409090914,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.413,0,1,1,1,0,17040,0.47936040774585553,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.432,1,1,25,1,1,6941,0.4962642045454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.45,0,1,1,1,0,16930,0.4778219416070617,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.469,1,1,25,1,1,7010,0.4969602272727273,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.487,0,1,1,1,0,16972,0.4769886057818817,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.506,1,1,25,1,1,7147,0.4977954545454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.524,0,1,1,1,0,17092,0.4771809140492309,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.543,1,1,25,1,1,7310,0.4985610795454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.561,0,1,1,1,0,17144,0.47769373609549554,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.58,1,1,25,1,1,7359,0.49939630681818187,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.598,0,1,1,1,0,17164,0.47846296916489245,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.617,1,1,25,1,1,7570,0.5001619318181819,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.635,0,1,1,1,0,17195,0.47968092152477093,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.654,1,1,25,1,1,7736,0.5015539772727273,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.672,0,1,1,1,0,17195,0.480578360105734,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.691,1,1,25,1,1,7883,0.5027372159090909,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.709,0,1,1,1,0,17195,0.4815399014424802,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.728,1,1,25,1,1,8095,0.5046164772727273,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.746,0,1,1,1,0,17165,0.4817963124656125,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.765,1,1,25,1,1,8239,0.506078125,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.783,0,1,1,1,0,17196,0.4821168262445279,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.802,1,1,25,1,1,8491,0.507609375,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.82,0,1,1,1,0,17195,0.48192451797717867,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.839,1,1,25,1,1,8695,0.5084446022727274,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.857,0,1,1,1,0,17107,0.48141169593091404,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.876,1,1,25,1,1,8891,0.5087230113636364,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.894,0,1,1,1,0,16903,0.47968092152477093,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
